date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-06-02 18:45:00,4135001.0,0.0,0.0,7364.214285714285,7050102.071428572,24.480450466666667,23.12403173333333,0.0001651499813333,18.0,2.0,6.0,2020.0,0.5331632857141813,0.5331632857141813
2020-06-02 19:00:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,24.41660966666667,22.7959472,0.0,19.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 19:15:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,24.300563533333328,22.399615600000004,0.0,19.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 19:30:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,24.104618333333335,21.834912200000005,0.0,19.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 19:45:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,24.030802466666668,21.673779266666664,0.0,19.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 20:00:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.87003586666667,21.517218066666665,0.0,20.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 20:15:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.69544473333333,21.070044,0.0,20.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 20:30:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.532930466666656,20.721944066666666,0.0,20.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 20:45:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.400419,20.67472835714285,0.0,20.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 21:00:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.181156533333333,20.4064982,0.0,21.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 21:15:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.0872802,20.397253666666668,0.0,21.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 21:30:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.0178122,20.391391933333328,0.0,21.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 21:45:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.030607066666665,20.322650133333333,0.0,21.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 22:00:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.1034912,20.658549266666665,0.0,22.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 22:15:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.0956054,20.8178508,0.0,22.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 22:30:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.077539066666667,21.05610346666667,0.0,22.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 22:45:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.097322666666663,21.322857666666668,0.0,22.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 23:00:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.029817857142856,21.02276614285714,0.0,23.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 23:15:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.154599933333333,21.314619866666668,0.0,23.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 23:30:00,4135001.0,0.0,0.0,4686.318181818182,6991314.363636363,23.1262676,21.27200126666667,0.0,23.0,2.0,6.0,2020.0,0.0,0.0
2020-06-02 23:45:00,4135001.0,0.0,0.0,4018.306818181818,6991314.363636363,23.185095266666664,21.173158933333333,0.0,23.0,2.0,6.0,2020.0,0.0,0.0
2020-06-03 00:00:00,4135001.0,0.0,0.0,48.35064936363636,6991314.363636363,23.1571288,20.89146513333333,0.0,0.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 00:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.974324466666666,20.576291866666665,0.0,0.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 00:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.67297173333333,20.458264266666664,0.0,0.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 00:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.598681599999995,20.54110713333333,0.0,0.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 01:00:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.704483933333336,21.236881666666665,0.0,1.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 01:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.80064392857143,21.723000642857144,0.0,1.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 01:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.88334766666667,21.585738133333333,0.0,1.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 01:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.937446866666665,21.3681458,0.0,1.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 02:00:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.842895466666665,21.206132000000004,0.0,2.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 02:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.660235666666665,20.99209193333333,0.0,2.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 02:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.50123506666667,21.111612933333337,0.0,2.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 02:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.459503133333328,21.399143466666665,0.0,2.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 03:00:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.44995926666667,21.3038554,0.0,3.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 03:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.509222928571425,20.78928271428571,0.0,3.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 03:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.4485492,20.51603193333333,0.0,3.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 03:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.349910333333334,20.45167633333333,0.0,3.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 04:00:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.364552866666667,20.554268266666668,0.0,4.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 04:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.34726146666667,20.68842773333333,0.0,4.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 04:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.3204386,20.8757264,0.0,4.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 04:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.3295206,21.20482786666667,0.0,4.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 05:00:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.29955246666667,21.041841466666664,0.0,5.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 05:15:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.230548066666667,21.1730612,0.0,5.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 05:30:00,4135001.0,0.0,0.0,0.0,6991314.363636363,22.029776500000004,21.009530285714284,0.0,5.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 05:45:00,4135001.0,0.0,0.0,0.0,6991314.363636363,21.9093404,20.571130533333328,0.000166865986,5.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 06:00:00,4135001.0,5.748899671055787,5.5485389610454545,0.10551948050000001,6991314.469136364,21.8664428,20.341811066666665,0.0066135848333333,6.0,3.0,6.0,2020.0,0.10551948050000001,0.10551948050000001
2020-06-03 06:15:00,4135001.0,33.54581287792067,32.42061688363636,4.127435064909091,6991318.4910454545,21.8627444,20.6966776,0.0238564609333333,6.0,3.0,6.0,2020.0,4.021915584409091,4.021915584409091
2020-06-03 06:30:00,4135001.0,60.57970698533608,58.63400974045454,15.677759740454546,6991330.041409091,21.970450733333333,21.57549253333333,0.0422210322666666,6.0,3.0,6.0,2020.0,11.550324675545454,11.550324675545454
2020-06-03 06:45:00,4135001.0,90.85324659106394,88.22061688272727,33.45535714318182,6991347.819,22.115535533333336,22.72741286666667,0.0625831249333333,6.0,3.0,6.0,2020.0,17.777597402727274,17.777597402727274
2020-06-03 07:00:00,4135001.0,143.49831788319312,139.96582792272727,61.39935064909091,6991375.762954545,22.39704986666667,24.1448362,0.099085612,7.0,3.0,6.0,2020.0,27.94399350590909,27.94399350590909
2020-06-03 07:15:00,4135001.0,221.44346624171996,217.12662337727272,105.69074675454546,6991420.054363637,22.7777608,26.293044066666663,0.1566565473333333,7.0,3.0,6.0,2020.0,44.291396105454545,44.291396105454545
2020-06-03 07:30:00,4135001.0,278.9189086232781,273.60787338181814,167.7264610318182,6991482.090090909,23.2902242,28.91189793333333,0.19671857400000003,7.0,3.0,6.0,2020.0,62.03571427727273,62.03571427727273
2020-06-03 07:45:00,4135001.0,330.65859985033944,325.07759740454543,242.4423701318182,6991556.805954546,23.853275466666663,30.580067999999997,0.2355113593333333,7.0,3.0,6.0,2020.0,74.7159091,74.7159091
2020-06-03 08:00:00,4135001.0,430.10147247013555,422.2500000045455,333.14691558636366,6991647.510545454,24.27014585714286,31.983365928571427,0.3050666364285714,8.0,3.0,6.0,2020.0,90.70454545454547,90.70454545454547
2020-06-03 08:15:00,4135001.0,448.8666614617563,440.6946428636364,444.2784090954546,6991758.642000001,24.698665266666662,34.0502216,0.3131774186666666,8.0,3.0,6.0,2020.0,111.13149350909094,111.13149350909094
2020-06-03 08:30:00,4135001.0,451.9016123460962,443.6051136363636,554.2775973954546,6991868.641363637,25.202730200000005,34.808233666666666,0.3114204379999999,8.0,3.0,6.0,2020.0,109.99918829999996,109.99918829999996
2020-06-03 08:45:00,4135001.0,511.3409706084669,501.33230519090904,670.3189935090909,6991984.682636364,25.524094533333333,34.50640073333333,0.3506713633333333,8.0,3.0,6.0,2020.0,116.04139611363632,116.04139611363632
2020-06-03 09:00:00,4135001.0,630.2190378113407,617.4530844136364,811.5852272772728,6992125.948863637,25.790447933333336,36.467413466666656,0.4392469226666666,9.0,3.0,6.0,2020.0,141.2662337681819,141.2662337681819
2020-06-03 09:15:00,4135001.0,626.6883396123945,613.9961039,960.5170454545455,6992274.880681818,25.9910524,37.30622160000001,0.4313674273333332,9.0,3.0,6.0,2020.0,148.9318181772727,148.9318181772727
2020-06-03 09:30:00,4135001.0,577.2173336294276,565.7625811636364,1108.7540584545454,6992423.117681817,26.019221933333327,36.83065146666666,0.39191196666666656,9.0,3.0,6.0,2020.0,148.23701299999993,148.23701299999993
2020-06-03 09:45:00,4135001.0,592.1959967105505,580.3283279227272,1257.2987013181819,6992571.662318182,25.796404999999996,36.3065082,0.4066447513333333,9.0,3.0,6.0,2020.0,148.54464286363645,148.54464286363645
2020-06-03 10:00:00,4135001.0,587.7737974182892,576.0151785727272,1400.2199674545454,6992714.583681818,25.976375266666665,36.446625000000004,0.40158306799999993,10.0,3.0,6.0,2020.0,142.92126613636356,142.92126613636356
2020-06-03 10:15:00,4135001.0,606.4893954499478,594.285551940909,1542.7094156363637,6992857.073,26.170804866666664,36.67445066666666,0.4154079433333333,10.0,3.0,6.0,2020.0,142.48944818181826,142.48944818181826
2020-06-03 10:30:00,4135001.0,881.7466078055385,862.6870941545454,1719.294642818182,6993033.658318182,26.661237500000002,39.588428785714285,0.615580315,10.0,3.0,6.0,2020.0,176.58522718181825,176.58522718181825
2020-06-03 10:45:00,4135001.0,1079.097468011504,1054.3736201636364,1964.028409,6993278.392136364,27.45266120000001,45.572745666666655,0.77591557,10.0,3.0,6.0,2020.0,244.73376618181805,244.73376618181805
2020-06-03 11:00:00,4135001.0,973.879723403737,952.3738636272727,2217.3076298636365,6993531.671272728,27.96947633333333,47.941911000000005,0.7143712646666666,11.0,3.0,6.0,2020.0,253.2792208636365,253.2792208636365
2020-06-03 11:15:00,4135001.0,934.3500421615015,913.960308440909,2450.3790584545454,6993764.742681819,27.98884273333333,46.194077866666674,0.6610665566666664,11.0,3.0,6.0,2020.0,233.0714285909089,233.0714285909089
2020-06-03 11:30:00,4135001.0,1075.8738928926139,1050.9995941363636,2685.338474,6993999.702136364,27.94122106666667,45.770940866666656,0.8066293299999999,11.0,3.0,6.0,2020.0,234.9594155454547,234.9594155454547
2020-06-03 11:45:00,4135001.0,1302.2180179441825,1270.2027598636364,2994.0113636363635,6994308.375,28.590588400000005,54.7813884,1.0191046553333334,11.0,3.0,6.0,2020.0,308.6728896363634,308.6728896363634
2020-06-03 12:00:00,4135001.0,933.5608883799451,913.1093344136364,3266.584415590909,6994580.948045454,28.481665066666665,50.63946126666667,0.663942404,12.0,3.0,6.0,2020.0,272.57305195454546,272.57305195454546
2020-06-03 12:15:00,4135001.0,1010.0404654551902,987.4667208136362,3505.0600649090907,6994819.423727273,28.058274466666663,47.815446,0.7152714659999999,12.0,3.0,6.0,2020.0,238.4756493181817,238.4756493181817
2020-06-03 12:30:00,4135001.0,1126.489143510661,1099.9633117272726,3767.3782467727274,6995081.741863637,28.570162142857143,49.94027492857143,0.8113028464285713,12.0,3.0,6.0,2020.0,262.3181818636367,262.3181818636367
2020-06-03 12:45:00,4135001.0,1252.7308603502004,1222.1091721363637,4052.1599025454548,6995366.523590908,28.792797866666664,51.43322746666667,0.8961615320000003,12.0,3.0,6.0,2020.0,284.7816557727274,284.7816557727274
2020-06-03 13:00:00,4135001.0,1097.1333207009616,1071.6797889090908,4340.521915545454,6995654.88559091,29.06769213333333,51.64617686666667,0.7998929533333332,13.0,3.0,6.0,2020.0,288.3620129999995,288.3620129999995
2020-06-03 13:15:00,4135001.0,990.3740357422301,968.2062500363637,4589.262987045455,6995903.6265909085,28.88484266666666,48.98813886666667,0.711361128,13.0,3.0,6.0,2020.0,248.74107150000054,248.74107150000054
2020-06-03 13:30:00,4135001.0,1027.90895887855,1004.4603895772726,4839.896103909091,6996154.259727272,28.5592814,48.776688333333325,0.7504526286666667,13.0,3.0,6.0,2020.0,250.63311686363613,250.63311686363613
2020-06-03 13:45:00,4135001.0,834.4826838657788,817.0348484863637,4993.1212120909095,6996307.484818182,27.862187833333333,46.631439500000006,0.6152726233333333,13.0,3.0,6.0,2020.0,153.22510818181854,153.22510818181854
2020-06-03 14:15:00,4135001.0,976.024309453488,954.2180195045454,5627.784090909091,6996942.1477272725,28.36199285714285,50.62704278571428,0.7166804542857143,14.0,3.0,6.0,2020.0,634.6628788181815,9.516233772727901
2020-06-03 14:30:00,4135001.0,935.1354623877719,914.266396109091,5874.753246727272,6997189.11690909,28.30935666666666,47.377396733333335,0.673311722,14.0,3.0,6.0,2020.0,246.9691558181812,246.9691558181812
2020-06-03 14:45:00,4135001.0,999.762311708932,976.9872564863637,6094.965909090909,6997409.329545454,28.27815892857143,45.06816992857143,0.73095554,14.0,3.0,6.0,2020.0,220.2126623636368,220.2126623636368
2020-06-03 15:00:00,4135001.0,1190.8703105176467,1162.3448051363637,6375.258116909091,6997689.621727273,28.8466328,50.68633446666667,0.867350566,15.0,3.0,6.0,2020.0,280.29220781818185,280.29220781818185
2020-06-03 15:15:00,4135001.0,1098.0804189587868,1072.2496753636365,6658.969967545455,6997973.333590909,28.85288293333333,50.806604,0.7781302413333333,15.0,3.0,6.0,2020.0,283.71185063636403,283.71185063636403
2020-06-03 15:30:00,4135001.0,693.3381918407487,678.9658279227273,6876.572240227272,6998190.9359090915,28.367865,46.1937744,0.5263113173333333,15.0,3.0,6.0,2020.0,217.60227268181734,217.60227268181734
2020-06-03 15:45:00,4135001.0,563.521867208654,552.3404220818182,7029.643668818182,6998344.030045455,28.200909666666668,40.34545073333332,0.4154654033333333,15.0,3.0,6.0,2020.0,153.07142859090982,153.07142859090982
2020-06-03 16:00:00,4135001.0,514.1477705690721,504.25543830909095,7161.297077909091,6998475.660727274,27.40643306666667,36.756546933333325,0.3453362106666667,16.0,3.0,6.0,2020.0,131.653409090909,131.653409090909
2020-06-03 16:15:00,4135001.0,384.90454218959474,377.66712662272727,7281.253246772728,6998595.616863637,27.123667466666664,35.691247399999995,0.2754312246666665,16.0,3.0,6.0,2020.0,119.95616886363678,119.95616886363678
2020-06-03 16:30:00,4135001.0,257.4654185392841,252.52134740454542,7353.698051863636,6998668.061772727,26.773728333333327,32.29846993333332,0.1812308813333333,16.0,3.0,6.0,2020.0,72.44480509090772,72.44480509090772
2020-06-03 16:45:00,4135001.0,436.7197967377122,428.24074675454546,7428.872564954546,6998743.236181819,26.6105695,32.19503142857143,0.2930501007142857,16.0,3.0,6.0,2020.0,75.1745130909103,75.1745130909103
2020-06-03 17:00:00,4135001.0,545.7387579018808,535.0099025954546,7561.060064909091,6998875.423727273,27.07719326666667,36.6476562,0.39389064799999995,17.0,3.0,6.0,2020.0,132.18749995454527,132.18749995454527
2020-06-03 17:15:00,4135001.0,280.29187226373205,275.16331168636367,7659.599025954545,6998973.962681818,26.4934388,33.26473993333333,0.2100267246666666,17.0,3.0,6.0,2020.0,98.53896104545402,98.53896104545402
2020-06-03 17:30:00,4135001.0,210.12917782871838,205.99967531363637,7716.474837727274,6999030.83840909,26.160349600000004,29.8308308,0.1741178993333333,17.0,3.0,6.0,2020.0,56.87581177272841,56.87581177272841
2020-06-03 17:45:00,4135001.0,118.75810739225626,115.55974025454545,7756.078733727272,6999070.442409092,25.955641666666665,27.818965666666667,0.1089596830666666,17.0,3.0,6.0,2020.0,39.60389599999871,39.60389599999871
2020-06-03 18:00:00,4135001.0,67.09227506452781,65.01363636409091,7779.759740136364,6999094.123500001,25.628292,26.26652213333333,0.0555260570666666,18.0,3.0,6.0,2020.0,23.681006409091424,23.681006409091424
2020-06-03 18:15:00,4135001.0,36.35926825949357,35.14082792181818,7791.879058500001,6999106.242636364,25.138563999999995,24.52836306666666,0.027632039466666595,18.0,3.0,6.0,2020.0,12.119318363636921,12.119318363636921
2020-06-03 18:30:00,4135001.0,9.469358397184935,9.136120129818183,7797.637986954545,6999112.001681819,24.8869608,23.35773320000001,0.00798223048,18.0,3.0,6.0,2020.0,5.75892845454473,5.75892845454473
2020-06-03 18:45:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,24.68722533333333,22.586967066666663,8.352672366666667e-05,18.0,3.0,6.0,2020.0,0.6347403181816844,0.6347403181816844
2020-06-03 19:00:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,24.479286733333325,21.997491533333328,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:15:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,24.196650928571422,21.709464,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:30:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.983721866666667,21.4879578,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 19:45:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.86744786666667,21.385422733333336,0.0,19.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:00:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.735534599999998,21.4588258,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:15:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.68221646666667,21.54895426666667,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:30:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.664009666666665,21.192350066666663,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 20:45:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.60763366666666,21.040781666666668,0.0,20.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:00:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.581404733333333,21.031243933333336,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:15:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.54292971428572,21.000418571428572,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:30:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.35550553333333,20.846651266666665,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 21:45:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.153045666666667,20.723840333333328,0.0,21.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:00:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.12093293333333,20.880371199999995,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:15:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.2737874,21.277950066666666,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:30:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.410107466666663,21.48009253333333,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 22:45:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.356770799999996,21.421516933333333,0.0,22.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:00:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.29439086666667,21.5673136,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:15:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.268082733333333,21.781003666666667,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:30:00,4135001.0,0.0,0.0,7798.272727272727,6999112.636363637,23.3125675,21.87289435714285,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
2020-06-03 23:45:00,4135001.0,0.0,0.0,7043.246753227272,6999112.636363637,23.307094399999997,22.122367533333332,0.0,23.0,3.0,6.0,2020.0,0.0,0.0
