date_time,plant_id,dc_power,ac_power,daily_yield,total_yield,ambient_temperature,module_temperature,irradiation,hour,day,month,year,delta_daily_yield,delta_daily_yield2
2020-06-16 04:00:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.040096300000002,22.55592033333334,0.0,4.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 04:15:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.002804689655168,22.56424272413793,0.0,4.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 04:30:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.007177966666664,22.7844391,0.0,4.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 04:45:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.005709066666668,22.99325466666667,0.0,4.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 05:00:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.05566962068966,23.299116586206893,0.0,5.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 05:15:00,4136001.0,0.0,0.0,3357.9545454545455,645175815.0454545,24.04550403333333,23.1849335,0.0,5.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 05:30:00,4136001.0,0.0,0.0,860.3636363636364,645175815.0454545,24.07248475862069,22.98191475862069,0.0,5.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 05:45:00,4136001.0,0.0,0.0,792.4090909090909,645175815.0454545,24.026341999999996,22.9824371,0.0003096604275,5.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 06:00:00,4136001.0,7.524393939393939,7.261493506493506,792.8248917748916,645175815.4612554,24.031269172413804,23.13576431034483,0.0078786957413793,6.0,16.0,6.0,2020.0,0.4158008658007475,0.4158008658007475
2020-06-16 06:15:00,4136001.0,36.292056277056275,35.07937229437229,797.7874458874459,645175820.4238095,24.226424166666675,23.72798766666666,0.0272717213666666,6.0,16.0,6.0,2020.0,4.962554112554244,4.962554112554244
2020-06-16 06:30:00,4136001.0,71.7746103896104,69.57142857142857,810.6218614718614,645175833.2582251,24.45349544827586,24.64480065517242,0.0508422554827586,6.0,16.0,6.0,2020.0,12.834415584415524,12.834415584415524
2020-06-16 06:45:00,4136001.0,117.26727272727273,114.03303030303032,571.2757575757576,645175855.839394,24.652406633333328,25.55196726666667,0.0809884197666666,6.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 07:00:00,4136001.0,161.88785714285714,158.4041341991342,453.1603896103896,645175890.1603895,24.9378722,26.587941566666665,0.1142949158,7.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 07:15:00,4136001.0,197.06816017316015,193.16497835497833,496.08874458874465,645175933.0887446,25.151438862068968,27.422926172413796,0.137224215137931,7.0,16.0,6.0,2020.0,42.92835497835506,42.92835497835506
2020-06-16 07:30:00,4136001.0,250.75852813852813,245.90354978354978,273.17489177489176,645175988.4199134,25.371384566666674,28.49546413333333,0.1741159716666666,7.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 07:45:00,4136001.0,292.17588744588744,286.81028138528137,219.83766233766235,645176054.1558442,25.650555724137927,29.344728517241382,0.1999448096551724,7.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 08:00:00,4136001.0,361.1727272727273,354.9778787878788,300.3727272727273,645176134.6909091,25.99828293333333,30.62721456666667,0.24595497533333333,8.0,16.0,6.0,2020.0,80.53506493506492,80.53506493506492
2020-06-16 08:15:00,4136001.0,443.869696969697,435.6636796536796,398.8504329004329,645176233.1686146,26.51300062068965,32.46179948275864,0.2993449948275862,8.0,16.0,6.0,2020.0,98.47770562770563,98.47770562770563
2020-06-16 08:30:00,4136001.0,494.94383116883114,485.2902813852814,514.8655844155844,645176349.1837662,26.84512623333333,33.790195566666675,0.3334688676666667,8.0,16.0,6.0,2020.0,116.0151515151515,116.0151515151515
2020-06-16 08:45:00,4136001.0,504.9594805194805,495.0847402597403,634.8950216450216,645176469.2132034,26.954664344827584,33.82962682758622,0.3349574768965517,8.0,16.0,6.0,2020.0,120.02943722943724,120.02943722943724
2020-06-16 09:00:00,4136001.0,538.2066666666667,527.5427272727273,762.7181818181817,644852698.0242424,27.07185513793104,34.197098586206884,0.3541714110344829,9.0,16.0,6.0,2020.0,127.82316017316009,127.82316017316009
2020-06-16 09:15:00,4136001.0,427.4660173160173,419.29103896103896,876.5967532467531,639736993.6300865,26.756863333333328,32.452368333333325,0.275874822,9.0,16.0,6.0,2020.0,113.87857142857138,113.87857142857138
2020-06-16 09:30:00,4136001.0,565.8816233766233,554.5887229437229,1005.1337662337663,645176839.451948,27.18115962068965,34.36980244827585,0.3721497541379311,9.0,16.0,6.0,2020.0,128.5370129870132,128.5370129870132
2020-06-16 09:45:00,4136001.0,633.3014502164501,620.4261688311689,1151.1521645021644,645176985.4703463,27.487866300000004,35.95871056666667,0.4241206086666666,9.0,16.0,6.0,2020.0,146.01839826839807,146.01839826839807
2020-06-16 10:00:00,4136001.0,665.6391774891775,651.9920779220779,1309.667316017316,645177143.9854978,27.86508813793104,36.855866448275854,0.4501332131034482,10.0,16.0,6.0,2020.0,158.5151515151515,158.5151515151515
2020-06-16 10:15:00,4136001.0,764.1548484848485,748.0851515151516,1486.521212121212,645177320.839394,28.31539103333333,39.082299766666665,0.5222235923333332,10.0,16.0,6.0,2020.0,176.8538961038962,176.8538961038962
2020-06-16 10:30:00,4136001.0,677.7317532467532,663.7877056277056,1594.2900432900433,645177496.1112554,28.507791482758616,39.2861232413793,0.4539040027586206,10.0,16.0,6.0,2020.0,107.76883116883118,107.76883116883118
2020-06-16 10:45:00,4136001.0,715.7255411255411,700.8301082251082,1765.634632034632,645177672.3164502,28.663845800000004,39.3069314,0.47354426333333327,10.0,16.0,6.0,2020.0,171.3445887445887,171.3445887445887
2020-06-16 11:00:00,4136001.0,658.2393073593074,644.760606060606,1926.2331168831167,645177832.914935,28.428806758620684,37.97691079310346,0.43501432793103434,11.0,16.0,6.0,2020.0,160.59848484848476,160.59848484848476
2020-06-16 11:15:00,4136001.0,742.4258874458874,726.5850865800866,2089.765800865801,645177996.4476191,28.54354553333333,38.4572754,0.4930474616666665,11.0,16.0,6.0,2020.0,163.53268398268415,163.53268398268415
2020-06-16 11:30:00,4136001.0,1043.348787878788,1019.0696969696969,2324.506060606061,645178231.1878787,29.671495103448265,44.916273482758605,0.7684594155172412,11.0,16.0,6.0,2020.0,234.74025974026017,234.74025974026017
2020-06-16 11:45:00,4136001.0,682.7000432900433,667.591645021645,2536.1430735930735,645178442.8248917,29.99492096666667,46.36462913333333,0.6149510469999999,11.0,16.0,6.0,2020.0,211.63701298701244,211.63701298701244
2020-06-16 12:00:00,4136001.0,684.3007359307359,669.7347619047619,2699.9149350649354,645178606.5967532,29.50476093103448,42.10252848275862,0.5206054248275863,12.0,16.0,6.0,2020.0,163.77186147186194,163.77186147186194
2020-06-16 12:15:00,4136001.0,521.6569047619048,511.4216666666667,2849.09329004329,645178755.7751082,28.9934031,39.03961593333332,0.3585138956666666,12.0,16.0,6.0,2020.0,149.1783549783545,149.1783549783545
2020-06-16 12:30:00,4136001.0,760.4624242424242,744.42,2995.4363636363632,645178902.1181818,28.96235703448276,38.161419068965515,0.5022143431034481,12.0,16.0,6.0,2020.0,146.3430735930733,146.3430735930733
2020-06-16 12:45:00,4136001.0,829.736515151515,811.9511471861472,3192.5136363636366,643251160.3415585,29.784460466666665,41.95145250000001,0.5490756356666665,12.0,16.0,6.0,2020.0,197.07727272727334,197.07727272727334
2020-06-16 13:00:00,4136001.0,873.087683982684,854.191645021645,3404.451948051948,645179311.1337663,29.940903275862066,41.30325327586206,0.5731489579310346,13.0,16.0,6.0,2020.0,211.9383116883114,211.9383116883114
2020-06-16 13:15:00,4136001.0,854.1744372294372,835.7860173160174,3623.274025974026,645179529.955844,30.244002366666663,42.88808180000001,0.5665455406666667,13.0,16.0,6.0,2020.0,218.82207792207782,218.82207792207782
2020-06-16 13:30:00,4136001.0,514.2577056277056,504.3013636363637,3787.7839826839827,645179694.4658009,29.720905172413794,39.2953772413793,0.3407377748275862,13.0,16.0,6.0,2020.0,164.5099567099569,164.5099567099569
2020-06-16 13:45:00,4136001.0,637.0130303030303,623.9742424242424,3903.609090909091,645172483.5181818,29.20824568965517,37.28502382758621,0.40779049241379295,13.0,16.0,6.0,2020.0,115.82510822510812,115.82510822510812
2020-06-16 14:00:00,4136001.0,682.4730086580087,668.3644155844156,4093.538095238095,645180000.2199134,29.726076100000004,39.763498066666656,0.4503316196666666,14.0,16.0,6.0,2020.0,189.92900432900433,189.92900432900433
2020-06-16 14:15:00,4136001.0,225.5511471861472,220.929025974026,1843.3547619047617,283247705.51991343,30.42987363333333,40.68005649999999,0.492802766,14.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 14:30:00,4136001.0,0.0,0.0,0.0,39521900.91666667,30.833512862068968,44.37650713793103,0.5629444603448277,14.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 14:45:00,4136001.0,541.2129437229437,530.1346103896104,3335.6101731601734,632341218.8186147,30.503409551724143,41.55000024137932,0.4470176755172414,14.0,16.0,6.0,2020.0,3335.6101731601734,6.010822510822436
2020-06-16 15:00:00,4136001.0,531.4837878787878,521.0326623376624,4429.192207792207,645180335.874026,30.029818700000007,38.34786576666667,0.3539153346666665,15.0,16.0,6.0,2020.0,1093.5820346320338,6.010822510822436
2020-06-16 15:15:00,4136001.0,555.5256926406927,544.4954761904762,4555.375974025974,645180462.0577922,29.819938931034486,37.0976982413793,0.3624977403448275,15.0,16.0,6.0,2020.0,126.18376623376662,126.18376623376662
2020-06-16 15:30:00,4136001.0,644.0622943722943,630.8172077922078,4704.349134199134,645180611.0309523,29.93420393103448,38.35378168965518,0.4094117217241379,15.0,16.0,6.0,2020.0,148.97316017316007,148.97316017316007
2020-06-16 15:45:00,4136001.0,486.2834848484848,476.8577489177489,4846.82012987013,645180753.501948,30.168884233333344,37.839531366666655,0.3314528773333334,15.0,16.0,6.0,2020.0,142.47099567099576,142.47099567099576
2020-06-16 16:00:00,4136001.0,267.35759740259743,262.39225108225105,4934.8854978354975,645180841.567316,29.617591655172415,34.59173679310345,0.1742421517241379,16.0,16.0,6.0,2020.0,88.06536796536784,88.06536796536784
2020-06-16 16:15:00,4136001.0,368.2141341991342,361.6243722943723,5018.249567099567,645180924.9313853,29.746191466666673,34.781945699999994,0.2446072813333333,16.0,16.0,6.0,2020.0,83.36406926406926,83.36406926406926
2020-06-16 16:30:00,4136001.0,209.48359307359306,205.2589393939394,5072.908225108225,645179430.1203463,29.373263586206903,33.490053206896555,0.1390864883103448,16.0,16.0,6.0,2020.0,54.658658008658676,54.658658008658676
2020-06-16 16:45:00,4136001.0,178.5361471861472,174.75272727272727,5131.279220779221,645181037.961039,29.002871666666667,31.513062533333333,0.1172127412666666,16.0,16.0,6.0,2020.0,58.3709956709954,58.3709956709954
2020-06-16 17:00:00,4136001.0,126.16848484848487,123.13787878787879,5174.506060606061,645181081.1878787,28.91297537931034,31.268025448275868,0.0852988124482758,17.0,16.0,6.0,2020.0,43.22683982683975,43.22683982683975
2020-06-16 17:15:00,4136001.0,52.35346320346321,50.70112554112554,5176.002380952381,645179533.2145022,28.43125003333333,29.478210533333325,0.0333181408999999,17.0,16.0,6.0,2020.0,1.4963203463203172,1.4963203463203172
2020-06-16 17:30:00,4136001.0,102.05367965367965,99.16183982683982,5211.181601731601,645181117.8634199,28.318011137931038,29.483777172413784,0.0679997884482758,17.0,16.0,6.0,2020.0,35.179220779220486,35.179220779220486
2020-06-16 17:45:00,4136001.0,82.02564935064935,79.60229437229437,5234.692207792207,645181141.374026,28.160633266666665,29.38294266666667,0.05539037006666659,17.0,16.0,6.0,2020.0,23.510606060605824,23.510606060605824
2020-06-16 18:00:00,4136001.0,37.960151515151516,36.70878787878788,5249.485281385281,645181156.1670996,27.803931862068968,28.5828594137931,0.0270350241724137,18.0,16.0,6.0,2020.0,14.793073593074041,14.793073593074041
2020-06-16 18:15:00,4136001.0,23.283030303030305,22.48400432900433,5256.3190476190475,645181163.0008658,27.565023833333328,27.729070033333336,0.0170127839333333,18.0,16.0,6.0,2020.0,6.833766233766255,6.833766233766255
2020-06-16 18:30:00,4136001.0,11.76978354978355,11.35125541125541,5260.466883116883,645181167.1487013,27.35852893103448,27.194241172413797,0.0096089534517241,18.0,16.0,6.0,2020.0,4.147835497835331,4.147835497835331
2020-06-16 18:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,27.16739082758621,26.857379793103448,0.0018699148013793,18.0,16.0,6.0,2020.0,1.30584415584417,1.30584415584417
2020-06-16 19:00:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,26.27286776666667,26.15560703333333,0.0,19.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 19:15:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,26.031714172413796,25.646704275862074,0.0,19.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 19:30:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,25.9472687,25.67136833333333,0.0,19.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 19:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,25.383153166666663,25.148636833333327,0.0,19.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 20:00:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,25.054365448275863,24.75130489655173,0.0,20.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 20:15:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.9061888,24.5387288,0.0,20.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 20:30:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.60179075862069,24.29950265517241,0.0,20.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 20:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.547207933333326,24.220210800000004,0.0,20.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 21:00:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.53266644827586,24.43909203448276,0.0,21.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 21:15:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.660873333333328,24.546877966666667,0.0,21.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 21:30:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.715810724137928,24.413280689655167,0.0,21.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 21:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.529312,24.17937003333333,0.0,21.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 22:00:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.226574833333334,24.19399109999999,0.0,22.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 22:15:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.013480620689656,23.690345655172408,0.0,22.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 22:30:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,23.996459099999996,23.807730100000004,0.0,22.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 22:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,23.6294304137931,23.11803037931034,0.0,22.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 23:00:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,23.70705683333334,22.795114166666668,0.0,23.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 23:15:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,23.738334793103448,22.68643403448276,0.0,23.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 23:30:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,23.85089086363636,22.79828709090909,0.0,23.0,16.0,6.0,2020.0,0.0,0.0
2020-06-16 23:45:00,4136001.0,0.0,0.0,5261.772727272727,645181168.4545455,24.038416586206896,23.19606179310345,3.706513620689655e-05,23.0,16.0,6.0,2020.0,0.0,0.0
2020-06-17 00:00:00,4136001.0,0.0,0.0,1675.7515151515152,645181168.4545455,24.149389400000004,23.853162633333337,2.4313024333333335e-05,0.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 00:15:00,4136001.0,0.0,0.0,610.1575757575757,645181168.4545455,24.140737482758617,23.967333448275852,0.0,0.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 00:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.054856599999997,23.8616436,0.0,0.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 00:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.007380241379312,23.76092113793104,0.0,0.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 01:00:00,4136001.0,0.0,0.0,0.0,645181168.4545455,23.982121000000003,23.71447866666666,0.0,1.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 01:15:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.055678,23.785183586206895,0.0,1.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 01:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.113918133333332,23.751051766666663,0.0,1.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 01:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.117295965517243,23.703195551724136,0.0,1.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 02:00:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.049432666666668,23.611703566666662,0.0,2.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 02:15:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.0073791724138,23.679435137931026,0.0,2.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 02:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.04356513333333,23.62761323333333,0.0,2.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 02:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.148901233333337,23.613637299999997,0.0,2.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 03:00:00,4136001.0,0.0,0.0,0.0,645181168.4545455,24.040288517241375,23.441451448275867,0.0,3.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 03:15:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.963709433333335,22.606509366666664,0.0,3.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 03:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.602686137931038,22.24742313793104,0.0,3.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 03:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.7471992,22.305839133333333,0.0,3.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 04:00:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.807348499999996,22.3772238,0.0,4.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 04:15:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.948314724137933,22.22376027586207,0.0,4.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 04:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.971486333333328,22.078924633333333,8.189851403333336e-05,4.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 04:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.75740386206896,21.963833655172408,0.0,4.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 05:00:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.7138253,21.9248749,0.0,5.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 05:15:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.699171,21.97272155172413,0.0,5.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 05:30:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.6257516,22.01064356666667,0.0,5.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 05:45:00,4136001.0,0.0,0.0,0.0,645181168.4545455,22.5515857,21.9083763,0.0001945111540666,5.0,17.0,6.0,2020.0,0.0,0.0
2020-06-17 06:00:00,4136001.0,1.5387878787878788,1.4843290043290045,0.01255411255411255,645181168.4670997,22.577129517241385,21.965800413793104,0.0038972908827586,6.0,17.0,6.0,2020.0,0.01255411255411255,0.01255411255411255
2020-06-17 06:15:00,4136001.0,24.750216450216445,23.901406926406924,2.545021645021645,645181170.9995672,22.6252512,22.165983133333327,0.0173870453666666,6.0,17.0,6.0,2020.0,2.5324675324675328,2.5324675324675328
2020-06-17 06:30:00,4136001.0,54.5078354978355,52.73844155844156,12.288528138528138,645181180.7430736,22.74754265517241,22.557784551724144,0.0365596514827586,6.0,17.0,6.0,2020.0,9.743506493506493,9.743506493506493
2020-06-17 06:45:00,4136001.0,58.82090909090909,56.92666666666666,26.233333333333334,645181194.6878787,22.9437256,22.734243766666665,0.0382369183,6.0,17.0,6.0,2020.0,13.944805194805197,13.944805194805197
2020-06-17 07:00:00,4136001.0,63.89231601731603,61.85515151515151,41.285714285714285,645181209.7402598,23.04807344827586,22.764368586206903,0.0411929848275862,7.0,17.0,6.0,2020.0,15.05238095238095,15.05238095238095
2020-06-17 07:15:00,4136001.0,75.78402597402598,73.48064935064934,57.76082251082251,645181226.2153679,23.177676766666664,23.225179099999995,0.0483592085333333,7.0,17.0,6.0,2020.0,16.475108225108222,16.475108225108222
2020-06-17 07:30:00,4136001.0,100.15030303030304,97.31073593073593,78.55151515151516,645181247.0060606,23.356808379310348,23.9482885862069,0.0634568153793103,7.0,17.0,6.0,2020.0,20.790692640692654,20.790692640692654
2020-06-17 07:45:00,4136001.0,129.7389393939394,126.26292207792208,106.37186147186148,645181274.826407,23.559034033333333,24.327505466666665,0.0816382889666666,7.0,17.0,6.0,2020.0,27.820346320346317,27.820346320346317
2020-06-17 08:00:00,4136001.0,183.16541125541127,179.50363636363636,144.33982683982683,645181312.7943723,23.68637617241379,24.56949586206897,0.11456082865517242,8.0,17.0,6.0,2020.0,37.96796536796535,37.96796536796535
2020-06-17 08:15:00,4136001.0,182.16580086580086,178.53707792207794,190.91385281385283,645181359.3683982,23.927684896551728,25.61720531034483,0.117114516275862,8.0,17.0,6.0,2020.0,46.574025974026,46.574025974026
